1
0,81428838
0,821721396
0,829478298
0,839045875
0,84664328
0,854097864
0,861746813
0,819179923
0,826908142
0,83760932
0,847525542
0,858807508
0,871129215
0,882412209
0,897991887
0,909819026
0,920633753
0,930472567
0,938396331
0,944184371
0,944130174
0,943366218
0,942290918
0,94103798
0,939379358
0,937657598
0,935221948
0,933185318
0,931142295
0,929020777
0,926731286
0,924439038
0,921419385
0,91905986
0,916628079
0,914158756
0,861464743
0,858683397
0,855135881
0,85232038
0,84947819
0,846602196
0,843772349
0,840831252
0,837109227
0,834122588
0,831154743
0,828124604
0,825165185
0,822111422
0,818210321
0,815184069
0,81207675
0,809102077
0,80201347
0,798153929
0,794929391
0,741298554
0,73764828
0,734863855
0,73244166
0,730133414
0,72878271
0,727812339
0,727126578
0,726635534
0,726274601
0,726068376
0,726099892
0,725952436
0,725825687
0,725881363
0,726174261
0,727310087
0,728504358
0,729988034
0,733364586
0,737100756
0,741051164
0,746498887
0,751048057
0,755750851
0,780437518
0,785437708
0,790454444
0,79712458
0,802847999
0,80855441
0,8130146
0,81713915
0,820800387
0,825373922
0,828697976
0,831857333
0,835090589
0,838117856
0,841183513
0,845201148
0,851382073
0,858796298
0,86650929
0,874649644
0,882759114
0,89327589
0,901433595
0,909715597
0,938346987
0,947737086
0,957320576
0,969108952
0,978473157
0,989661328
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999294964
0,997882231
0,996029764
0,993752261
0,991114619
0,98812468
0,984920843
0,980296708
0,976565153
0,971358945
0,966806111
0,981582542
0,976097523
0,968661585
0,962506413
0,956339557
0,949480692
0,942564843
0,935264018
0,925212619
0,916340748
0,907282559
0,898758112
0,889599834
0,88010869
0,867110873
0,856991521
0,846862396
0,836604098
0,825703277
0,815227996
0,801203074
0,789008752
0,776953353
0,766387504
0,755122684
0,741142768
0,73066237
0,720375378
0,710012207
0,650120902
0,641376103
0,630620657
0,623096385
0,616124016
0,609232044
0,602775771
0,596863738
0,589705147
0,584668938
0,579981728
0,575561296
0,571789847
0,568003011
0,564010225
0,561055144
0,558654757
0,556482903
0,554585407
0,553193332
0,55158
0,550692806
0,550322118
0,550206297
0,550826072
0,557349638
0,566660712
0,577973872
0,591867817
0,606014578
0,623812496
0,637471916
0,651196424
0,665364622
0,679216929
0,69324146
0,711666501
0,726098211
0,740500517
0,754061995
0,769236622
0,788657471
0,75011263
0,760258826
0,766730317
0,767677657
0,767186817
0,76676515
0,765876212
0,764923823
0,764021162
0,762811195
0,761866501
0,760808792
0,759646807
0,758485914
0,757382855
0,755970473
0,754868102
0,753756798
0,752689308
0,751558654
0,750433147
0,749004306
0,74782452
0,746660386
0,745549276
0,744408435
0,692980579
0,691873154
0,69081019
0,689749666
0,688667291
0,687599337
0,68609379
0,68489986
0,683274889
0,681379053
0,679333728
0,676911362
0,673459844
0,670205491
0,666914795
0,663550233
0,660808289
0,658274011
0,655725376
0,653948953
0,672297062
0,67095012
0,669669269
0,668398302
0,666838841
0,665486768
0,664227036
0,663099884
0,661991622
0,660618403
0,659554429
0,658477402
0,657375919
0,656287481
0,653738674
0,652313259
0,65124707
0,649586466
0,64751448
0,645027426
0,642468627
0,639255206
0,636706985
0,634145614
0,631607522
0,629099534
0,626520885
0,623411284
0,62131269
0,569592944
0,568064843
0,566760475
0,565841094
0,565290355
0,56512067
0,565221639
0,566374609
0,567772598
0,569720848
0,571166723
0,572799132
0,574405271
0,576014516
0,577758187
0,58003994
0,581799444
0,580844621
0,579483919
0,57729437
0,574720589
0,570893618
0,567745758
0,564294896
0,560700351
0,507176043
0,503309748
0,498502155
0,494632662
0,491606024
0,488477046
0,486083551
0,482956546
0,480451976
0,477708796
0,474736705
0,47200247
0,468224223
0,465098602
0,462011403
0,458876368
0,455740031
0,452566675
0,447993443
0,444645589
0,441573118
0,438425986
0,435217842
0,431225302
0,428219005
0,425196667
0,422203591
0,419195929
0,41606387
0,362179753
0,359110964
0,355982244
0,353382026
0,351494102
0,350377793
0,349423879
0,34930262
0,350514067
0,354589137
0,359069307
0,364038587
0,370763993
0,376137289
0,381429511
0,386825288
0,392574738
0,397061866
0,398848915
0,398577736
0,397844232
0,396912983
0,395878186
0,394786536
0,393461994
0,392408653
0,39130509
0,390199122
0,389029934
0,38779685
0,385987819
0,384498607
0,403036535
0,401347525
0,399567569
0,397803129
0,395186031
0,393111253
0,391165971
0,389178685
0,387197712
0,384709908
0,382730374
0,380669139
0,378701774
0,376660279
0,374570304
0,371978652
0,369935847
0,367866238
0,365799208
0,3637358
0,361640875
0,358916494
0,35686983
0,354833124
0,352821553
0,350799229
0,348833153
0,34675012
0,34538279
0,344491883
0,34431192
0,344296063
0,296428667
0,299625787
0,303210605
0,307391755
0,31226718
0,318136451
0,324559707
0,334596245
0,343237217
0,352668961
0,358073372
0,362326519
0,36210683
0,361175841
0,359524344
0,357503703
0,354719194
0,352269238
0,349658075
0,346090576
0,343263789
0,340383257
0,337520844
0,334680126
0,331820836
0,327915878
0,324765537
0,271648958
0,268483685
0,265300315
0,262024847
0,25785676
0,254620293
0,251255918
0,247880329
0,244496482
0,24097234
0,236577873
0,233174864
0,229641417
0,226123782
0,222655738
0,219153171
0,213799372
0,209990901
0,206433157
0,202874014
0,199427887
0,194962412
0,191418127
0,187976405
0,184423484
0,181782131
0,179430981
0,177747227
0,176957948
0,177767739
0,180265392
0,185328621
0,190501637
0,198087669
0,203967506
0,210011357
0,216301801
0,222722127
0,249032113
0,257773852
0,264878604
0,266419441
0,266330956
0,265249709
0,263694378
0,260384951
0,257637151
0,254426246
0,250078852
0,245560699
0,237674817
0,231996435
0,224551885
0,203839289
0,191150211
0,181475973
0,169998793
0,156753222
0,142877209
0,128270777
0,108574634
0,092563816
0,07476519
0,056716238
0,035032884
0,01591399
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,000540723
0,003540296
0,007662158
0,012899588
0,01897347
0,02491574
0,033602919
0,039920052
0,045392181
0,049702801
0,053773095
0,058275368
0,061500072
0,064680774
0,067650113
0,070375025
0,073128986
0,076506042
0,079114947
0,081627658
0,084184446
0,08664363
0,089253742
0,092481435
0,0950028
0,097461456
0,099905257
0,102335751
0,104717791
0,107889355
0,110399082
0,11324528
0,116207172
0,121883865
0,12804041
0,136713279
0,143691099
0,150872134
0,158121423
0,185808766
0,193680571
0,203785138
0,211681212
0,220259315
0,226729268
0,230423866
0,230864699
0,229786385
0,228146206
0,226183148
0,223710139
0,219915325
0,212406615
0,205407487
0,198354874
0,188919044
0,179942931
0,163713836
0,1523877
0,140023466
0,122700157
0,108718736
0,089834485
0,071574719
0,053272946
0,036081134
0,019205604
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,004415369
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001233688
0,002428361
0,00508502
0,009958438
0,017947879
0,027070107
0,039757219
0
0,010386717
0,021767018
0,033601082
0,046315638
0,065345401
0,079968088
0,093047631
0,106733345
0,120293274
0,133361601
0,145635609
0,152637575
0,152616272
0,15251504
0,152318118
0,151891205
0,151167205
0,150206754
0,148869891
0,147349201
0,145346256
0,142867462
0,138989637
0,135597089
0,131741116
0,12727979
0,122367104
0,116882617
0,109257086
0,102804492
0,095923595
0,088715638
0,081249209
0,022731719
0,011097938
0,001645523
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,016624081
0,013736568
0,011249902
0,008794855
0,007813494
0,007179932
0,006379666
0,005685646
0,004610156
0,003680804
0,002801764
0,001919133
0,001165458
0,000675956
0,000374917
0,000724372
0,002230766
0,004826936
0,008667338
0,012710385
0,01812374
0,022255985
0,026298362
0,030423389
0,03467691
0,038796248
0,044092383
0,04828437
0,052415662
0,056514262
0,060643324
0,064713662
0,070564746
0,074559857
0,078922233
0,08302053
0,087115914
0,091266122
0,096471738
0,100621203
0,104655058
0,108725685
0,112734479
0,116839708
0,122102424
0,126263039
0,130696881
0,134755766
0,142685603
0,151879597
0,117014819
0,129041325
0,141635624
0,154927506
0,168449605
0,182698934
0,200481363
0,214590673
0,227893522
0,241115122
0,254821872
0,268872823
0,285969324
0,299720423
0,313124874
0,326455574
0,339782624
0,353073524
0,370831424
0,384319874
0,397895624
0,411122674
0,424490924
0,438233624
0,457561224
0,472497024
0,485946974
0,499433674
0,513012474
0,526452724
0,543769473
0,557176974
0,570973423
0,584572324
0,602879523
0,620191324
0,637159224
0,654181023
0,667502573
0,680930773
0,697936323
0,715443423
0,751271373
0,714676636
0,714540254
0,714222135
0,713360977
0,711266282
0,709076605
0,705759419
0,700909072
0,695953572
0,69067784
0,684970177
0,678369186
0,671221145
0,661153337
0,652807591
0,644390911
0,635373026
0,626298391
0,616731608
0,603615048
0,592808645
0,581660703
0,570294746
0,558171666
0,5458967
0,529336177
0,465731046
0,451826351
0,437749459
0,423145203
0,408880841
0,389770938
0,374238312
0,358260678
0,341936897
0,324960888
0,307762505
0,285509968
0,267341716
0,248940189
0,230410256
0,211665918
0,19205472
0,168501696
0,150872632
0,131774032
0,114771255
0,098795564
0,083489162
0,014746628
0,000919501
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,013636958
0,007855446
0,002030839
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,000184783
0,002062924
0,004513023
0,005598598
0,005004124
0,00392743
0,001984226
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,02
0,017883124
0,015850221
0,013461236
0,011870194
0,010760611
0,009986063
0,009372189
0,009076027
0,009030096
0,008796977
0,008570466
0,008120045
0,007624796
0,007000738
0,006516975
0,006072058
0,005621908
0,005163996
0,004724022
0,004157234
0,003724827
0,003291475
0,002858416
0,002416229
0,001959336
0,001391007
0,000958916
0,000530342
9,73E-05
3,94E-05
0,002926725
0,007806793
0,012566141
0,01720324
0,022109557
0,028577455
0,035078962
0,044059125
0,051357921
0,058517092
0,065916656
0,0733345
0,080633897
0,100813723
0,108568106
0,115821891
0,123129695
0,132695297
0,139990781
0,147397146
0,157056659
0,16748112
0,180451245
0,19824962
0,211833185
0,225276642
0,238705642
0,252010942
0,265428642
0,283532841
0,297236392
0,310474642
0,323920341
0,337126541
0,350496341
0,36785469
0,381183091
0,394352941
0,408263441
0,421879791
0,435049241
0,452300041
0,465812441
0,479283841
0,492572041
0,505951491
0,519117491
0,538394042
0,553003391
0,566373492
0,580013042
0,593365492
0,607456392
0,625296192
0,638724992
0,652105492
0,666026442
0,679648741
0,693520841
0,710669591
0,724042242
0,737942492
0,751433342
0,764901592
0,778102092
0,797386342
0,810226442
0,823773892
0,837255192
0,850627142
0,864965093
0,882641142
0,900497593
0,917749142
0,931392542
0,944905442
0,961721993
0,975748543
0,989233693
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999989105
0,999813359
0,999446164
0,99840439
0,9972735
0,995414226
0,993358447
0,991169709
0,988016059
0,985744882
0,982602985
0,979512425
0,976181418
0,9716337
0,96770843
0,963761946
0,95923907
0,953847555
0,949075668
0,943776091
0,938225761
0,932637566
0,925659711
