1
0,674737234
0,681520794
0,708440535
0,714959032
0,721694646
0,72852249
0,735384796
0,743807518
0,75223531
0,759348839
0,76600284
0,772706536
0,780331717
0,789523238
0,798405845
0,806625245
0,814440586
0,822335585
0,830921299
0,839199729
0,847360516
0,855576585
0,860283865
0,864551484
0,867149616
0,869215195
0,870634337
0,871909045
0,87308332
0,874299313
0,875601075
0,896938141
0,898267925
0,900104615
0,902145572
0,904314779
0,906551858
0,910291983
0,913945147
0,919515652
0,924126215
0,929193504
0,933533109
0,937341644
0,939348678
0,940924136
0,940909441
0,940847956
0,940700538
0,940495201
0,940196986
0,939847848
0,93943463
0,939060523
0,938659046
0,93827319
0,937883
0,937474705
0,937092701
0,936697775
0,935793282
0,935419291
0,935057732
0,934704629
0,884339349
0,883977732
0,883602295
0,883221193
0,882753555
0,882333389
0,882174493
0,88257683
0,883426142
0,885889089
0,889026228
0,89296433
0,896958863
0,900745548
0,904629568
0,908223204
0,911469811
0,914417467
0,917041258
0,918981215
0,920764832
0,922504286
0,924047562
0,925504925
0,947129223
0,948716104
0,950320428
0,951894097
0,953956497
0,957967799
0,962522516
0,967918275
0,975293295
0,982013797
0,987072288
0,992145028
0,997342962
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999981329
0,999616593
0,998902432
0,997775963
0,995803708
0,993428535
1
0,996779559
0,993193373
0,987654446
0,979883324
0,973791829
0,967983308
0,961945162
0,955350844
0,948467608
0,942310285
0,935062351
0,928039739
0,921907164
0,915813904
0,9095585
0,903485803
0,896988569
0,890597354
0,884495793
0,877992767
0,871735198
0,865260286
0,858765705
0,85236101
0,845940981
0,839083813
0,832942779
0,826300749
0,820121385
0,81340033
0,806765911
0,799247246
0,791891604
0,78550546
0,779249969
0,772704887
0,715685985
0,709048042
0,702742254
0,69653695
0,690503177
0,6849535
0,679521501
0,674242674
0,669856687
0,665911255
0,662260941
0,659017557
0,656116529
0,653390406
0,651073811
0,64901273
0,647618412
0,646643906
0,646011848
0,645760468
0,646079704
0,648856652
0,654915865
0,66320718
0,672304669
0,683042752
0,69651267
0,706944888
0,737901152
0,74695553
0,755590753
0,761160954
0,765309965
0,767781233
0,76960173
0,770600384
0,771295064
0,771442956
0,771368036
0,771289519
0,771212827
0,771130615
0,771053624
0,770976019
0,770896472
0,770820038
0,770740874
0,770664419
0,77058432
0,770505913
0,770430523
0,770351951
0,770271028
0,770196362
0,770117841
0,790041312
0,789958814
0,789869917
0,789783115
0,78970555
0,789621448
0,789589796
0,789757656
0,790165081
0,79065796
0,791142974
0,791555884
0,791974148
0,792376278
0,792804215
0,792694946
0,792066888
0,791046954
0,789780594
0,788258147
0,78648148
0,784533345
0,782131755
0,779830528
0,777573
0,775354808
0,773107768
0,771123181
0,768825152
0,766592811
0,764646637
0,762202449
0,758930283
0,756570243
0,754029985
0,751699008
0,699073982
0,696745427
0,694357393
0,691737934
0,689165252
0,686535217
0,683908322
0,681334203
0,678693713
0,676047123
0,673399571
0,67077586
0,668102992
0,665386793
0,662783374
0,659967912
0,657335274
0,654597157
0,65187883
0,649097325
0,64636072
0,643678811
0,64090407
0,63820988
0,635565682
0,632579598
0,630245675
0,623969067
0,571388954
0,569244753
0,567712863
0,566382169
0,56514691
0,564545842
0,564142058
0,563842584
0,563687852
0,563572194
0,56338511
0,563262897
0,563199953
0,563294374
0,564579548
0,565285969
0,566502059
0,568498786
0,572734506
0,577347156
0,582694918
0,588274678
0,59408861
0,600627048
0,608353545
0,616355322
0,624566868
0,632760875
0,641569893
0,64899102
0,656064189
0,611590371
0,616807888
0,619114703
0,620957751
0,622566918
0,624207628
0,625875422
0,627559335
0,629225801
0,630978188
0,632715237
0,634464894
0,636097641
0,637803096
0,639568616
0,641227439
0,642912833
0,644655453
0,646305998
0,647956331
0,649648033
0,651368175
0,653127663
0,654930616
0,676681936
0,678432522
0,680148307
0,681881254
0,683670447
0,68543283
0,687944504
0,690830652
0,695379076
0,699521021
0,703286904
0,707728196
0,712692493
0,717649499
0,722857445
0,727454485
0,732094467
0,734207312
0,734689137
0,734685458
0,734557212
0,734264523
0,733870669
0,733429923
0,732875144
0,732371572
0,731770638
0,73120808
0,730687314
0,730358207
0,730211546
0,73008856
0,72994888
0,729804647
0,749653566
0,749493718
0,749337538
0,749181185
0,749018196
0,74885285
0,748681163
0,748509907
0,748340543
0,748106121
0,747870639
0,747669194
0,747465119
0,747233709
0,747003893
0,746502957
0,745941749
0,745147931
0,744383705
0,743632227
0,742599884
0,741498492
0,7406444
0,739603272
0,738748696
0,737810419
0,736730776
0,735906243
0,734958638
0,73402694
0,73326667
0,682864552
0,682668179
0,68250709
0,682363665
0,682357548
0,684462665
0,687118851
0,690734515
0,694626098
0,698808133
0,704091192
0,710194402
0,715553018
0,721030702
0,724817673
0,728039727
0,729867802
0,730246547
0,730311244
0,730308832
0,730293345
0,730277758
0,730260768
0,730244158
0,730228016
0,730209864
0,730218004
0,730424313
0,730611063
0,730963995
0,730955766
0,731784202
0,733457222
0,685551563
0,687316859
0,689497055
0,691763202
0,693972332
0,696175194
0,698275208
0,700426626
0,702717146
0,704902841
0,707257327
0,709965354
0,712548073
0,714895768
0,717894645
0,721840968
0,724668676
0,727447737
0,730377627
0,733149666
0,735520394
0,737853753
0,740144159
0,742595725
0,765112588
0,76814426
0,770986383
0,773511509
0,776413191
0,781331515
0,787084123
0,794317456
0,803500425
0,813582294
0,822483255
0,831603343
0,841047086
0,850815698
0,860669813
0,870158168
0,879427872
0,88836541
0,897718901
0,905231629
0,90518969
0,904962836
0,904664798
0,904121384
0,903603513
0,902884222
0,902056722
0,901076852
0,899948795
0,898661435
0,897253881
0,895802856
0,894334002
0,892778485
0,891173885
0,889584261
0,88794322
0,886006401
0,834249234
0,832510775
0,830769594
0,829276755
0,827569761
0,826053599
0,824592475
0,82288527
0,821310055
0,819543388
0,817754045
0,816141521
0,814380105
0,812712843
0,811055293
0,809420749
0,807766376
0,806115793
0,804479761
0,802883184
0,801250844
0,799656618
0,79804688
0,796310767
0,792454858
0,790787183
0,789251649
0,787775052
0,786337328
0,785145923
0,734308959
0,733830421
0,73367628
0,733611158
0,73406833
0,737716173
0,742382747
0,748307378
0,763183131
0,826754249
0,843283238
0,847839126
0,849868005
0,849509834
0,848274451
0,846769269
0,844814639
0,842640403
0,84058634
0,837789984
0,832746032
0,830082557
0,827419781
0,824737156
0,821976642
0,818845928
0,815845577
0,812923298
0,809411746
0,80616378
0,802386639
0,798867725
0,79484895
0,790129805
0,78412149
0,777939934
0,770419038
0,762284711
0,753403951
0,693385022
0,683378094
0,673543657
0,662178825
0,648898351
0,634628855
0,61923359
0,603360956
0,586465757
0,568863679
0,549867588
0,531240001
0,512555077
0,49254379
0,474763094
0,457641248
0,441940185
0,424028039
0,405704026
0,389045119
0,371656669
0,353243882
0,33450819
0,315449683
0,297016206
0,228384173
0,211478418
0,193333561
0,172951758
0,153607299
0,135258627
0,117837154
0,099441149
0,083274945
0,066071859
0,05044448
0,034038492
0,018154104
0,003911214
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,019213174
0,018376353
0,017549436
0,016564712
0,01550369
0,014484081
0,013379188
0,012341165
0,011274119
0,010121985
0,009461207
0,009068032
0,009046077
0,01000536
0,011254877
0,01454685
0,022720559
0,025859368
0,025535271
0,02459966
0,023667544
0,022388185
0,020700206
0,016236027
0,01287736
0,00890257
0,004260727
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,02
0,007838191
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,01148019
0,002068233
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,012701343
0,005541987
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,02
0,013840021
0,008852189
0,002378831
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0,001395307
0,004275155
0,008622942
0,014127627
0,020774093
0,029628654
0,03902317
0,051639177
0,061740627
0,071897181
0,082156437
0,092085379
0,102249533
0,115590446
0,125822176
0,135926587
0,146426044
0,156386432
0,166943387
0,18002282
0,19016858
0,200136432
0,210441379
0,220479933
0,230743607
0,243892842
0,254131854
0,264138868
0,274124191
0,284143751
0,294451354
0,308044498
0,318026186
0,328299397
0,349937337
0,360270775
0,373265788
0,383218945
0,393804726
0,354504436
0,365878287
0,376360115
0,389629878
0,398315893
0,405923386
0,411454292
0,416350624
0,419261191
0,419217915
0,418876135
0,418186169
0,417249934
0,416082772
0,41455373
0,41200113
0,409696082
0,406892467
0,404014551
0,401190431
0,398262358
0,39438316
0,391462381
0,388517832
0,385626522
0,382633114
0,379556849
0,375669358
0,32258041
0,319552949
0,316329246
0,312537916
0,308734397
0,303367161
0,29919858
0,295049069
0,29072658
0,286367635
0,281085637
0,275414614
0,271190074
0,266724956
0,262458302
0,258113661
0,25398119
0,248389278
0,244163551
0,240000696
0,236138488
0,23239263
0,228915375
0,174725972
0,171773146
0,169088356
0,166992611
0,165060316
0,163348806
0,161813485
0,160848831
0,1601806
0,160011426
0,160918742
0,162251818
0,164341578
0,166109893
0,168004537
0,170138785
0,172120566
0,174630151
0,177911082
0,18064848
0,183307473
0,18599168
0,190641635
0,147479016
0,159798393
0,17010973
0,181230356
0,192972517
0,204428667
0,216363524
0,231873005
0,243760217
0,256157055
0,268076122
0,28060602
0,292669153
0,308685959
0,320825637
0,332732354
0,34523244
0,35737418
0,369222915
0,385094789
0,397638655
0,409569138
0,421583336
0,433415149
0,445660011
0,461356531
0,473799161
0,435802448
0,448766868
0,461114765
0,474082333
0,490155998
0,502442668
0,515079533
0,527521802
0,539109829
0,552104582
0,562707369
0,56217605
0,560385353
0,558425034
0,555103571
0,552392026
0,548662387
0,544554893
0,540264476
0,534894601
0,530493795
0,475800012
0,470800935
0,466177581
0,461359945
0,454868903
0,44988744
0,444882103
0,439738382
0,43465703
0,429443503
0,422833781
0,417547124
0,412259715
0,407041104
0,401700675
0,396401565
0,389448665
0,38416574
0,378676933
0,373463107
0,368087342
0,362900267
0,355758032
0,350447528
0,345048004
0,339665754
0,334399215
0,279123321
0,27160564
0,265982444
0,260771068
0,255876222
0,251267739
0,247127991
0,242714786
0,239065974
0,236110152
0,233064138
0,230013275
0,226936134
0,223051715
0,220196897
0,217622088
0,215103212
0,212900789
0,210796278
0,208115088
0,20617422
0,204264187
0,202477797
0,200721093
0,199012905
0,146812114
0,145130278
0,14318221
0,141366183
0,139213655
0,136947527
0,133245448
0,130029596
0,126740129
0,123240467
0,119771336
0,116340479
0,111847308
0,108288812
0,10486006
0,101285443
0,097821091
0,09438405
0,089846179
0,086126155
0,083037686
0,080084136
0,077115164
0,074354487
0,070880231
0,068308725
0,065946343
0,064079009
0,062421533
0,060895243
0,059584905
0,058797495
0,058010468
0,057724372
0,057473808
0,05715128
0,056895183
0,056645371
0,056391504
0,056143693
0,055893271
0,055571306
0,055316515
0,055048025
0,054789684
0,05471467
0,055564249
0,058531408
0,063839843
0,071776748
0,081337112
0,09333253
0,106206473
0,122775113
0,135550861
0,148596311
0,161145111
0,173868311
0,186309661
0,203080761
0,216525012
0,229187862
0,242102262
0,254694511
0,267841261
0,284459662
0,297262762
0,310282762
0,323161362
0,336237311
0,351942262
0,371276561
0,38724116
0,40314131
0,418926211
0,435424061
0,454864612
0,470568012
0,486366562
0,501876762
0,517304162
0,536676512
0,552470912
0,568199812
0,583506162
0,599014962
0,618623562
0,634532813
0,650423912
0,665697712
0,681298712
0,701702312
0,717381362
0,732814861
0,748231261
0,763843461
0,783556911
0,799224361
0,814435311
0,828133611
0,843712511
0,863042711
0,87872511
0,894425661
0,910431161
0,92785466
0,95184306
0,97104461
0,988182059
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0,999906642
0,999672243
0,999224766
0,998428716
0,997530244
0,996609579
0,995422265
0,994287765
0,992580115
0,99054437
0,988352962
0,985599364
0,983144814
0,980234271
0,977119821
0,973981498
0,969946339
0,966398354
0,962382814
0,958101087
0,954591835
0,94900684
0,94450571
0,939756873
0,934693338
0,929519885
0,922868461
0,91742219
0,912342017
0,907042454
0,898659213
0,892690174
